inst#,actual,predicted,error
1,?,0.009,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.1,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.105,?
1,?,?,?
1,?,0.111,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.017,?
1,?,0.093,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.083,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.009,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.042,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.045,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.042,?
1,?,0.028,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.091,?
1,?,0.09,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.023,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.05,?
1,?,?,?
1,?,?,?
1,?,0.009,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.022,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.092,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.418,?
1,?,?,?
1,?,0.561,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.125,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.025,?
1,?,?,?
1,?,?,?
1,?,0.018,?
1,?,?,?
1,?,0.059,?
1,?,0.093,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.181,?
1,?,?,?
1,?,?,?
1,?,0.042,?
1,?,0.023,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.048,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.143,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.196,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.034,?
1,?,0.045,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.031,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,1,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.074,?
1,?,?,?
1,?,?,?
1,?,0.061,?
1,?,?,?
1,?,?,?
1,?,0.023,?
1,?,?,?
1,?,0.143,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.02,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.145,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.091,?
1,?,0.031,?
1,?,?,?
1,?,0.083,?
1,?,?,?
1,?,?,?
1,?,0.023,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.039,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.031,?
1,?,0.03,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.031,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.214,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.044,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.075,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.074,?
1,?,?,?
1,?,0.031,?
1,?,0.099,?
1,?,0.066,?
1,?,0.131,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.023,?
1,?,?,?
1,?,?,?
1,?,0.043,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.124,?
1,?,0.068,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.143,?
1,?,?,?
1,?,?,?
1,?,0.031,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.245,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.037,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.062,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.778,?
1,?,?,?
1,?,0.063,?
1,?,?,?
1,?,0.053,?
1,?,0.02,?
1,?,?,?
1,?,?,?
1,?,0.039,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.023,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,0.009,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.052,?
1,?,?,?
1,?,0.077,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.061,?
1,?,?,?
1,?,0.022,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.023,?
1,?,?,?
1,?,0.062,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.047,?
1,?,?,?
1,?,?,?
1,?,0.057,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.024,?
1,?,?,?
1,?,0.168,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.077,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.403,?
1,?,?,?
1,?,0.021,?
1,?,?,?
1,?,0.07,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.066,?
1,?,0.124,?
1,?,?,?
1,?,?,?
1,?,0.093,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.026,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.086,?
1,?,0.064,?
1,?,?,?
1,?,0.145,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.009,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,0.012,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.112,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.04,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.068,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.046,?
1,?,0.062,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.023,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.123,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.083,?
1,?,?,?
1,?,0.032,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.043,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.063,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.1,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.07,?
1,?,0.024,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.042,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.04,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.091,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.089,?
1,?,?,?
1,?,0.167,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.039,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.667,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.037,?
1,?,?,?
1,?,0.143,?
1,?,1,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.283,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.022,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.033,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.075,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.061,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.056,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.009,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.172,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.091,?
1,?,?,?
1,?,0.011,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.095,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.098,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.029,?
1,?,?,?
1,?,?,?
1,?,0.052,?
1,?,?,?
1,?,0.035,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.048,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.04,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.049,?
1,?,?,?
1,?,?,?
1,?,0.026,?
1,?,0.09,?
1,?,0.009,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.033,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.067,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.044,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.023,?
1,?,?,?
1,?,?,?
1,?,0.333,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.099,?
1,?,?,?
1,?,?,?
1,?,0.044,?
1,?,0.022,?
1,?,0.077,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.039,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.069,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.031,?
1,?,?,?
1,?,0.056,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.598,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.1,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.044,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.092,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.064,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.063,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.104,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.062,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.093,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,1,?
1,?,?,?
1,?,0.077,?
1,?,1,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.012,?
1,?,?,?
1,?,0.098,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.125,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.037,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.275,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.042,?
1,?,0.02,?
1,?,?,?
1,?,?,?
1,?,0.023,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.061,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.062,?
1,?,?,?
1,?,0.044,?
1,?,?,?
1,?,?,?
1,?,0.02,?
1,?,?,?
1,?,?,?
1,?,0.062,?
1,?,0.072,?
1,?,0.025,?
1,?,?,?
1,?,?,?
1,?,0.06,?
1,?,0.069,?
1,?,?,?
1,?,?,?
1,?,0.023,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.071,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.099,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.09,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.062,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.067,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.062,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.069,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.068,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.062,?
1,?,?,?
1,?,0.031,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.084,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.196,?
1,?,?,?
1,?,0.05,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.039,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.041,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.028,?
1,?,0.04,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.066,?
1,?,?,?
1,?,?,?
1,?,0.091,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.069,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.057,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.022,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.224,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.08,?
1,?,?,?
1,?,?,?
1,?,?,?
