inst#,actual,predicted,error
1,?,0.343,?
1,?,?,?
1,?,0.351,?
1,?,0.401,?
1,?,0.553,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.393,?
1,?,0.343,?
1,?,0.5,?
1,?,0.351,?
1,?,0.343,?
1,?,0.423,?
1,?,1,?
1,?,1,?
1,?,0.343,?
1,?,0.317,?
1,?,1,?
1,?,0.343,?
1,?,0.394,?
1,?,0.5,?
1,?,0.492,?
1,?,0.393,?
1,?,0.5,?
1,?,0.343,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.343,?
1,?,?,?
1,?,0.485,?
1,?,0.343,?
1,?,0.316,?
1,?,0.25,?
1,?,0.645,?
1,?,0.607,?
1,?,0.389,?
1,?,0.5,?
1,?,0.343,?
1,?,0.492,?
1,?,0.11,?
1,?,0.5,?
1,?,0.343,?
1,?,1,?
1,?,0.351,?
1,?,0.5,?
1,?,0.352,?
1,?,0.362,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,?,?
1,?,0.758,?
1,?,0.671,?
1,?,0.343,?
1,?,0.5,?
1,?,0.282,?
1,?,1,?
1,?,0.535,?
1,?,0.5,?
1,?,0.333,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.694,?
1,?,0.343,?
1,?,0.813,?
1,?,0.343,?
1,?,0.316,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.746,?
1,?,0.343,?
1,?,0.343,?
1,?,?,?
1,?,0.429,?
1,?,1,?
1,?,0.351,?
1,?,0.492,?
1,?,0.343,?
1,?,0.343,?
1,?,0.694,?
1,?,1,?
1,?,1,?
1,?,0.444,?
1,?,0.355,?
1,?,0.343,?
1,?,0.343,?
1,?,0.628,?
1,?,0.396,?
1,?,0.694,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,1,?
1,?,0.654,?
1,?,0.411,?
1,?,0.343,?
1,?,0.343,?
1,?,0.694,?
1,?,?,?
1,?,0.553,?
1,?,0.351,?
1,?,0.343,?
1,?,0.351,?
1,?,0.667,?
1,?,0.5,?
1,?,0.7,?
1,?,0.451,?
1,?,0.343,?
1,?,0.343,?
1,?,1,?
1,?,0.393,?
1,?,0.2,?
1,?,0.351,?
1,?,0.377,?
1,?,0.343,?
1,?,0.408,?
1,?,0.351,?
1,?,0.379,?
1,?,?,?
1,?,0.171,?
1,?,1,?
1,?,0.343,?
1,?,0.343,?
1,?,?,?
1,?,0.343,?
1,?,?,?
1,?,1,?
1,?,0.343,?
1,?,1,?
1,?,0.333,?
1,?,0.336,?
1,?,?,?
1,?,?,?
1,?,0.463,?
1,?,1,?
1,?,0.393,?
1,?,0.343,?
1,?,0.343,?
1,?,1,?
1,?,0.649,?
1,?,?,?
1,?,0.343,?
1,?,0.694,?
1,?,?,?
1,?,0.394,?
1,?,?,?
1,?,1,?
1,?,?,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.394,?
1,?,0.694,?
1,?,0.369,?
1,?,?,?
1,?,0.343,?
1,?,?,?
1,?,0.672,?
1,?,0.361,?
1,?,0.897,?
1,?,0.343,?
1,?,0.5,?
1,?,0.351,?
1,?,0.6,?
1,?,0.351,?
1,?,1,?
1,?,0.694,?
1,?,0.351,?
1,?,0.56,?
1,?,1,?
1,?,0.343,?
1,?,0.364,?
1,?,0.4,?
1,?,?,?
1,?,0.394,?
1,?,0.2,?
1,?,0.414,?
1,?,0.375,?
1,?,0.343,?
1,?,0.351,?
1,?,0.422,?
1,?,0.343,?
1,?,0.343,?
1,?,0.866,?
1,?,0.49,?
1,?,0.482,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.349,?
1,?,1,?
1,?,0.369,?
1,?,0.343,?
1,?,0.343,?
1,?,0.351,?
1,?,0.316,?
1,?,1,?
1,?,?,?
1,?,0.343,?
1,?,?,?
1,?,0.351,?
1,?,1,?
1,?,0.324,?
1,?,0.343,?
1,?,0.765,?
1,?,0.343,?
1,?,0.343,?
1,?,0.444,?
1,?,?,?
1,?,0.351,?
1,?,0.333,?
1,?,1,?
1,?,0.343,?
1,?,0.45,?
1,?,0.796,?
1,?,0.341,?
1,?,0.343,?
1,?,1,?
1,?,0.694,?
1,?,0.267,?
1,?,0.343,?
1,?,0.343,?
1,?,0.48,?
1,?,0.333,?
1,?,0.492,?
1,?,?,?
1,?,0.407,?
1,?,?,?
1,?,?,?
1,?,1,?
1,?,0.394,?
1,?,0.351,?
1,?,0.343,?
1,?,0.387,?
1,?,0.351,?
1,?,1,?
1,?,0.351,?
1,?,1,?
1,?,0.343,?
1,?,0.603,?
1,?,0.643,?
1,?,1,?
1,?,0.343,?
1,?,1,?
1,?,0.343,?
1,?,0.685,?
1,?,0.343,?
1,?,0.623,?
1,?,0.5,?
1,?,0.351,?
1,?,0.709,?
1,?,0.873,?
1,?,0.343,?
1,?,0.343,?
1,?,0.522,?
1,?,0.637,?
1,?,1,?
1,?,0.553,?
1,?,0.532,?
1,?,0.341,?
1,?,0.343,?
1,?,0.381,?
1,?,0.286,?
1,?,0.376,?
1,?,1,?
1,?,0.44,?
1,?,0.343,?
1,?,0.318,?
1,?,0.631,?
1,?,0.384,?
1,?,0.343,?
1,?,0.345,?
1,?,0.796,?
1,?,?,?
1,?,0.409,?
1,?,0.273,?
1,?,0.361,?
1,?,?,?
1,?,0.316,?
1,?,0.369,?
1,?,0.5,?
1,?,0.671,?
1,?,0.343,?
1,?,0.343,?
1,?,1,?
1,?,1,?
1,?,0.343,?
1,?,0.343,?
1,?,0.361,?
1,?,0.597,?
1,?,0.48,?
1,?,1,?
1,?,0.372,?
1,?,?,?
1,?,1,?
1,?,0.398,?
1,?,0.343,?
1,?,0.463,?
1,?,0.343,?
1,?,0.076,?
1,?,0.343,?
1,?,0.479,?
1,?,0.099,?
1,?,0.566,?
1,?,0.875,?
1,?,0.351,?
1,?,0.343,?
1,?,0.182,?
1,?,1,?
1,?,?,?
1,?,0.5,?
1,?,0.351,?
1,?,0.341,?
1,?,0.343,?
1,?,0.351,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.676,?
1,?,0.343,?
1,?,0.5,?
1,?,0.365,?
1,?,1,?
1,?,?,?
1,?,?,?
1,?,0.351,?
1,?,?,?
1,?,0.394,?
1,?,1,?
1,?,0.336,?
1,?,1,?
1,?,0.343,?
1,?,0.327,?
1,?,0.343,?
1,?,0.343,?
1,?,0.5,?
1,?,?,?
1,?,1,?
1,?,0.343,?
1,?,0.343,?
1,?,0.694,?
1,?,0.343,?
1,?,0.343,?
1,?,0.439,?
1,?,0.677,?
1,?,0.6,?
1,?,1,?
1,?,?,?
1,?,0.384,?
1,?,0.393,?
1,?,0.5,?
1,?,0.919,?
1,?,0.526,?
1,?,0.667,?
1,?,0.343,?
1,?,?,?
1,?,1,?
1,?,0.668,?
1,?,0.365,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,?,?
1,?,0.343,?
1,?,0.343,?
1,?,0.336,?
1,?,1,?
1,?,0.76,?
1,?,0.343,?
1,?,?,?
1,?,1,?
1,?,0.652,?
1,?,0.341,?
1,?,0.343,?
1,?,0.339,?
1,?,0.7,?
1,?,0.376,?
1,?,0.343,?
1,?,0.396,?
1,?,0.399,?
1,?,0.589,?
1,?,0.339,?
1,?,0.7,?
1,?,0.643,?
1,?,0.343,?
1,?,0.514,?
1,?,0.341,?
1,?,?,?
1,?,0.343,?
1,?,0.343,?
1,?,0.143,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.343,?
1,?,1,?
1,?,0.245,?
1,?,1,?
1,?,0.547,?
1,?,1,?
1,?,0.343,?
1,?,0.497,?
1,?,0.343,?
1,?,0.336,?
1,?,0.504,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.351,?
1,?,1,?
1,?,0.503,?
1,?,0.343,?
1,?,0.343,?
1,?,0.351,?
1,?,0.343,?
1,?,0.343,?
1,?,?,?
1,?,0.73,?
1,?,0.379,?
1,?,0.271,?
1,?,?,?
1,?,?,?
1,?,0.456,?
1,?,0.343,?
1,?,0.343,?
1,?,0.393,?
1,?,?,?
1,?,0.423,?
1,?,0.351,?
1,?,0.463,?
1,?,0.343,?
1,?,0.316,?
1,?,0.437,?
1,?,0.5,?
1,?,0.393,?
1,?,0.246,?
1,?,0.25,?
1,?,0.379,?
1,?,0.351,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.813,?
1,?,?,?
1,?,1,?
1,?,0.492,?
1,?,0.694,?
1,?,0.405,?
1,?,0.343,?
1,?,0.343,?
1,?,0.351,?
1,?,0.316,?
1,?,0.343,?
1,?,0.401,?
1,?,0.486,?
1,?,0.652,?
1,?,0.343,?
1,?,1,?
1,?,0.351,?
1,?,?,?
1,?,1,?
1,?,0.762,?
1,?,0.374,?
1,?,0.414,?
1,?,0.5,?
1,?,0.468,?
1,?,?,?
1,?,0.343,?
1,?,0.486,?
1,?,0.343,?
1,?,0.343,?
1,?,0.369,?
1,?,?,?
1,?,?,?
1,?,0.343,?
1,?,?,?
1,?,0.393,?
1,?,0.294,?
1,?,0.343,?
1,?,1,?
1,?,0.307,?
1,?,0.586,?
1,?,0.403,?
1,?,0.343,?
1,?,0.472,?
1,?,0.355,?
1,?,?,?
1,?,0.343,?
1,?,0.351,?
1,?,0.96,?
1,?,0.301,?
1,?,?,?
1,?,0.343,?
1,?,0.416,?
1,?,0.351,?
1,?,0.652,?
1,?,1,?
1,?,0.343,?
1,?,0.5,?
1,?,0.343,?
1,?,0.343,?
1,?,1,?
1,?,0.393,?
1,?,0.829,?
1,?,0.421,?
1,?,0.351,?
1,?,0.694,?
1,?,?,?
1,?,1,?
1,?,0.351,?
1,?,?,?
1,?,0.242,?
1,?,0.343,?
1,?,0.361,?
1,?,0.343,?
1,?,0.506,?
1,?,0.286,?
1,?,0.393,?
1,?,0.585,?
1,?,0.343,?
1,?,?,?
1,?,0.671,?
1,?,?,?
1,?,?,?
1,?,0.806,?
1,?,0.694,?
1,?,0.343,?
1,?,0.316,?
1,?,0.694,?
1,?,0.393,?
1,?,0.343,?
1,?,0.5,?
1,?,0.486,?
1,?,0.341,?
1,?,0.102,?
1,?,0.478,?
1,?,0.799,?
1,?,1,?
1,?,0.73,?
1,?,0.336,?
1,?,1,?
1,?,0.317,?
1,?,0.351,?
1,?,0.694,?
1,?,?,?
1,?,0.694,?
1,?,0.343,?
1,?,0.694,?
1,?,0.536,?
1,?,1,?
1,?,0.343,?
1,?,0.401,?
1,?,0.343,?
1,?,0.685,?
1,?,0.343,?
1,?,?,?
1,?,0.351,?
1,?,0.75,?
1,?,0.351,?
1,?,0.75,?
1,?,0.351,?
1,?,0.582,?
1,?,0.677,?
1,?,0.398,?
1,?,0.398,?
1,?,0.294,?
1,?,0.686,?
1,?,1,?
1,?,0.746,?
1,?,0.686,?
1,?,0.685,?
1,?,0.308,?
1,?,0.343,?
1,?,0.444,?
1,?,0.343,?
1,?,0.333,?
1,?,0.2,?
1,?,?,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.351,?
1,?,0.443,?
1,?,0.45,?
1,?,0.343,?
1,?,0.351,?
1,?,0.343,?
1,?,0.351,?
1,?,0.4,?
1,?,0.506,?
1,?,0.796,?
1,?,1,?
1,?,0.648,?
1,?,0.343,?
1,?,0.393,?
1,?,0.343,?
1,?,0.694,?
1,?,0.351,?
1,?,0.343,?
1,?,0.343,?
1,?,0.333,?
1,?,0.492,?
1,?,0.5,?
1,?,0.187,?
1,?,0.343,?
1,?,0.316,?
1,?,?,?
1,?,0.343,?
1,?,0.518,?
1,?,0.351,?
1,?,0.524,?
1,?,0.343,?
1,?,0.5,?
1,?,0.513,?
1,?,0.665,?
1,?,0.737,?
1,?,0.611,?
1,?,0.341,?
1,?,0.343,?
1,?,0.416,?
1,?,?,?
1,?,?,?
1,?,0.392,?
1,?,0.343,?
1,?,0.554,?
1,?,0.524,?
1,?,0.343,?
1,?,?,?
1,?,0.465,?
1,?,0.343,?
1,?,0.333,?
1,?,1,?
1,?,1,?
1,?,0.623,?
1,?,0.336,?
1,?,0.2,?
1,?,0.351,?
1,?,0.343,?
1,?,0.343,?
1,?,0.783,?
1,?,0.351,?
1,?,?,?
1,?,0.343,?
1,?,0.354,?
1,?,0.5,?
1,?,0.282,?
1,?,0.343,?
1,?,0.333,?
1,?,0.343,?
1,?,0.504,?
1,?,0.694,?
1,?,0.397,?
1,?,1,?
1,?,1,?
1,?,0.543,?
1,?,0.343,?
1,?,0.343,?
1,?,0.351,?
1,?,0.343,?
1,?,0.694,?
1,?,0.343,?
1,?,0.623,?
1,?,?,?
1,?,0.353,?
1,?,0.343,?
1,?,0.486,?
1,?,0.351,?
1,?,0.486,?
1,?,0.631,?
1,?,0.395,?
1,?,0.378,?
1,?,0.343,?
1,?,0.758,?
1,?,0.403,?
1,?,0.48,?
1,?,0.401,?
1,?,0.818,?
1,?,?,?
1,?,0.333,?
1,?,0.102,?
1,?,0.705,?
1,?,0.343,?
1,?,0.474,?
1,?,0.351,?
1,?,0.409,?
1,?,0.361,?
1,?,0.351,?
1,?,0.416,?
1,?,0.453,?
1,?,?,?
1,?,0.796,?
1,?,?,?
1,?,0.5,?
1,?,0.453,?
1,?,0.343,?
1,?,0.694,?
1,?,0.369,?
1,?,0.474,?
1,?,0.267,?
1,?,0.597,?
1,?,0.343,?
1,?,0.343,?
1,?,0.401,?
1,?,0.2,?
1,?,0.597,?
1,?,0.5,?
1,?,0.343,?
1,?,0.222,?
1,?,0.343,?
1,?,0.471,?
1,?,0.327,?
1,?,0.694,?
1,?,0.376,?
1,?,0.343,?
1,?,0.316,?
1,?,0.343,?
1,?,0.343,?
1,?,0.116,?
1,?,0.799,?
1,?,0.343,?
1,?,0.286,?
1,?,?,?
1,?,0.343,?
1,?,1,?
1,?,0.685,?
1,?,0.336,?
1,?,0.316,?
1,?,?,?
1,?,?,?
1,?,0.343,?
1,?,0.343,?
1,?,1,?
1,?,1,?
1,?,0.343,?
1,?,0.623,?
1,?,0.361,?
1,?,?,?
1,?,?,?
1,?,0.676,?
1,?,0.343,?
1,?,0.343,?
1,?,?,?
1,?,0.274,?
1,?,?,?
1,?,0.351,?
1,?,?,?
1,?,?,?
1,?,0.333,?
1,?,0.316,?
1,?,0.343,?
1,?,0.343,?
1,?,0.316,?
1,?,?,?
1,?,0.444,?
1,?,0.694,?
1,?,1,?
1,?,0.343,?
1,?,0.343,?
1,?,?,?
1,?,0.343,?
1,?,0.5,?
1,?,0.5,?
1,?,0.343,?
1,?,0.343,?
1,?,?,?
1,?,0.761,?
1,?,0.795,?
1,?,0.343,?
1,?,0.6,?
1,?,?,?
1,?,0.376,?
1,?,0.755,?
1,?,?,?
1,?,0.487,?
1,?,?,?
1,?,0.671,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.444,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.5,?
1,?,1,?
1,?,0.393,?
1,?,0.343,?
1,?,1,?
1,?,0.486,?
1,?,0.5,?
1,?,0.343,?
1,?,0.625,?
1,?,0.351,?
1,?,0.584,?
1,?,0.343,?
1,?,0.343,?
1,?,?,?
1,?,0.393,?
1,?,0.343,?
1,?,0.343,?
1,?,0.813,?
1,?,1,?
1,?,1,?
1,?,?,?
1,?,1,?
1,?,0.747,?
1,?,0.343,?
1,?,0.5,?
1,?,1,?
1,?,0.694,?
1,?,0.333,?
1,?,1,?
1,?,1,?
1,?,0.597,?
1,?,0.794,?
1,?,1,?
1,?,?,?
1,?,0.343,?
1,?,1,?
1,?,0.343,?
1,?,0.343,?
1,?,0.639,?
1,?,0.489,?
1,?,1,?
1,?,1,?
1,?,0.343,?
1,?,0.343,?
1,?,0.393,?
1,?,?,?
1,?,1,?
1,?,0.504,?
1,?,0.25,?
1,?,1,?
1,?,0.343,?
1,?,1,?
1,?,0.463,?
1,?,0.343,?
1,?,0.901,?
1,?,0.343,?
1,?,0.124,?
1,?,0.316,?
1,?,0.343,?
1,?,?,?
1,?,0.467,?
1,?,1,?
1,?,0.351,?
1,?,0.5,?
1,?,0.489,?
1,?,1,?
1,?,0.343,?
1,?,0.203,?
1,?,0.343,?
1,?,0.343,?
1,?,1,?
1,?,?,?
1,?,0.341,?
1,?,0.205,?
1,?,0.431,?
1,?,0.343,?
1,?,0.375,?
1,?,0.25,?
1,?,0.658,?
1,?,0.343,?
1,?,0.335,?
1,?,0.43,?
1,?,0.343,?
1,?,?,?
1,?,0.343,?
1,?,0.463,?
1,?,1,?
1,?,0.343,?
1,?,?,?
1,?,0.343,?
1,?,0.137,?
1,?,0.343,?
1,?,0.694,?
1,?,0.333,?
1,?,0.504,?
1,?,?,?
1,?,0.343,?
1,?,0.343,?
1,?,0.63,?
1,?,0.389,?
1,?,0.343,?
1,?,0.347,?
1,?,0.343,?
1,?,1,?
1,?,1,?
1,?,?,?
1,?,0.343,?
1,?,0.694,?
1,?,0.492,?
1,?,?,?
1,?,0.401,?
1,?,1,?
1,?,0.149,?
1,?,0.5,?
1,?,0.393,?
1,?,0.694,?
1,?,1,?
1,?,0.343,?
1,?,0.343,?
1,?,1,?
1,?,0.343,?
1,?,0.351,?
1,?,0.478,?
1,?,0.343,?
1,?,0.343,?
1,?,?,?
1,?,0.343,?
1,?,0.267,?
1,?,0.351,?
1,?,0.48,?
1,?,0.343,?
1,?,0.316,?
1,?,0.343,?
1,?,0.343,?
1,?,0.412,?
1,?,0.343,?
1,?,?,?
1,?,0.343,?
1,?,0.333,?
1,?,0.351,?
1,?,0.343,?
1,?,0.316,?
1,?,?,?
1,?,0.5,?
1,?,1,?
1,?,1,?
1,?,0.796,?
1,?,0.365,?
1,?,0.316,?
1,?,0.088,?
1,?,0.351,?
1,?,0.343,?
1,?,0.624,?
1,?,0.343,?
1,?,?,?
1,?,0.343,?
1,?,0.297,?
1,?,0.343,?
1,?,0.401,?
1,?,1,?
1,?,?,?
1,?,0.401,?
1,?,0.343,?
1,?,0.25,?
1,?,0.343,?
1,?,0.694,?
1,?,0.333,?
1,?,0.343,?
1,?,0.351,?
1,?,0.685,?
1,?,1,?
1,?,0.327,?
1,?,0.343,?
1,?,0.597,?
1,?,0.343,?
1,?,0.3,?
1,?,0.412,?
1,?,0.504,?
1,?,0.453,?
1,?,0.116,?
1,?,0.343,?
1,?,0.343,?
1,?,?,?
1,?,0.343,?
1,?,0.437,?
1,?,0.343,?
1,?,0.351,?
1,?,0.343,?
1,?,0.351,?
1,?,0.697,?
1,?,0.316,?
1,?,0.343,?
1,?,0.409,?
1,?,0.343,?
1,?,1,?
1,?,0.73,?
1,?,0.343,?
1,?,0.369,?
1,?,0.899,?
1,?,?,?
1,?,0.343,?
1,?,0.343,?
1,?,0.351,?
1,?,?,?
1,?,0.343,?
1,?,0.5,?
1,?,0.23,?
1,?,?,?
1,?,0.5,?
1,?,0.343,?
1,?,0.343,?
1,?,0.369,?
1,?,?,?
1,?,0.469,?
1,?,0.47,?
1,?,0.316,?
1,?,1,?
1,?,0.803,?
1,?,0.343,?
1,?,1,?
1,?,?,?
1,?,0.377,?
1,?,0.472,?
1,?,?,?
1,?,1,?
1,?,0.365,?
1,?,0.343,?
1,?,?,?
1,?,0.278,?
1,?,?,?
1,?,0.612,?
1,?,0.343,?
1,?,?,?
1,?,0.351,?
1,?,0.343,?
1,?,0.439,?
1,?,?,?
1,?,0.694,?
1,?,0.343,?
1,?,0.796,?
1,?,0.351,?
1,?,0.343,?
1,?,0.222,?
1,?,0.392,?
1,?,0.343,?
1,?,0.339,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.351,?
1,?,0.694,?
1,?,0.694,?
1,?,0.351,?
1,?,0.343,?
1,?,0.284,?
1,?,0.343,?
1,?,0.5,?
1,?,1,?
1,?,1,?
1,?,1,?
1,?,0.351,?
1,?,0.343,?
1,?,0.343,?
1,?,0.694,?
1,?,1,?
1,?,0.343,?
1,?,1,?
1,?,0.393,?
1,?,0.343,?
1,?,0.95,?
1,?,0.376,?
1,?,0.419,?
1,?,0.343,?
1,?,0.463,?
1,?,0.343,?
1,?,0.351,?
1,?,0.463,?
1,?,0.401,?
1,?,0.343,?
1,?,1,?
1,?,1,?
1,?,1,?
1,?,0.343,?
1,?,1,?
1,?,1,?
1,?,0.598,?
1,?,0.343,?
1,?,0.316,?
1,?,0.56,?
1,?,0.351,?
1,?,0.694,?
1,?,0.343,?
1,?,0.694,?
1,?,1,?
1,?,0.307,?
1,?,1,?
1,?,0.343,?
1,?,0.796,?
1,?,1,?
1,?,0.273,?
1,?,0.333,?
1,?,0.694,?
1,?,1,?
1,?,0.429,?
1,?,0.313,?
1,?,1,?
1,?,0.341,?
1,?,0.315,?
1,?,0.343,?
1,?,1,?
1,?,1,?
1,?,0.343,?
1,?,0.453,?
1,?,0.343,?
1,?,0.343,?
1,?,0.741,?
1,?,0.681,?
1,?,0.343,?
1,?,0.398,?
1,?,0.433,?
1,?,0.343,?
1,?,0.269,?
1,?,0.799,?
1,?,0.327,?
1,?,0.509,?
1,?,?,?
1,?,0.343,?
1,?,0.343,?
1,?,0.371,?
1,?,1,?
1,?,1,?
1,?,0.343,?
1,?,0.931,?
1,?,0.351,?
1,?,0.343,?
1,?,?,?
1,?,1,?
1,?,0.343,?
1,?,0.694,?
1,?,?,?
1,?,0.477,?
1,?,0.376,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.694,?
1,?,0.376,?
1,?,0.419,?
1,?,0.463,?
1,?,0.376,?
1,?,0.072,?
1,?,0.343,?
1,?,0.343,?
1,?,0.333,?
1,?,0.5,?
1,?,0.343,?
1,?,1,?
1,?,?,?
1,?,0.36,?
1,?,0.343,?
1,?,0.343,?
1,?,0.333,?
1,?,0.524,?
1,?,0.343,?
1,?,?,?
1,?,?,?
1,?,0.343,?
1,?,0.343,?
1,?,0.375,?
1,?,0.343,?
1,?,0.421,?
1,?,0.685,?
1,?,0.45,?
1,?,0.327,?
1,?,1,?
1,?,0.514,?
1,?,0.393,?
1,?,0.351,?
1,?,0.613,?
1,?,0.393,?
1,?,0.394,?
1,?,0.393,?
1,?,0.815,?
1,?,?,?
1,?,0.102,?
1,?,0.343,?
1,?,0.599,?
1,?,0.343,?
1,?,0.343,?
1,?,0.686,?
1,?,1,?
1,?,0.14,?
1,?,0.813,?
1,?,0.773,?
1,?,0.747,?
1,?,0.511,?
1,?,0.343,?
1,?,1,?
1,?,0.343,?
1,?,?,?
1,?,0.731,?
1,?,1,?
1,?,?,?
1,?,0.267,?
1,?,0.351,?
1,?,0.5,?
1,?,0.343,?
1,?,0.26,?
1,?,0.694,?
1,?,0.31,?
1,?,0.316,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.95,?
1,?,0.343,?
1,?,?,?
1,?,0.333,?
1,?,0.343,?
1,?,0.351,?
1,?,0.694,?
1,?,0.286,?
1,?,1,?
1,?,0.694,?
1,?,1,?
1,?,0.343,?
1,?,0.343,?
1,?,?,?
1,?,0.343,?
1,?,0.231,?
1,?,0.393,?
1,?,0.343,?
1,?,?,?
1,?,0.343,?
1,?,?,?
1,?,0.395,?
1,?,0.414,?
1,?,0.11,?
1,?,0.343,?
1,?,0.347,?
1,?,0.343,?
1,?,1,?
1,?,?,?
1,?,0.343,?
1,?,0.694,?
1,?,1,?
1,?,0.5,?
1,?,0.375,?
1,?,0.5,?
1,?,0.694,?
1,?,0.351,?
1,?,1,?
1,?,1,?
1,?,1,?
1,?,0.4,?
1,?,?,?
1,?,0.343,?
1,?,0.343,?
1,?,0.333,?
1,?,1,?
1,?,0.524,?
1,?,0.316,?
1,?,0.474,?
1,?,0.343,?
1,?,1,?
1,?,?,?
1,?,?,?
1,?,0.694,?
1,?,?,?
1,?,0.401,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.351,?
1,?,0.322,?
1,?,0.492,?
1,?,0.316,?
1,?,0.369,?
1,?,?,?
1,?,0.447,?
1,?,1,?
1,?,0.351,?
1,?,0.351,?
1,?,0.492,?
1,?,0.343,?
1,?,0.5,?
1,?,0.343,?
1,?,0.804,?
1,?,?,?
1,?,0.316,?
1,?,1,?
1,?,0.343,?
1,?,1,?
1,?,0.343,?
1,?,1,?
1,?,1,?
1,?,0.341,?
1,?,0.872,?
1,?,0.343,?
1,?,0.416,?
1,?,0.343,?
1,?,0.803,?
1,?,1,?
1,?,0.506,?
1,?,0.269,?
1,?,0.343,?
1,?,1,?
1,?,1,?
1,?,0.316,?
1,?,1,?
1,?,?,?
1,?,0.343,?
1,?,0.5,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.437,?
1,?,0.316,?
1,?,0.25,?
1,?,0.699,?
1,?,?,?
1,?,0.73,?
1,?,0.343,?
1,?,0.343,?
1,?,1,?
1,?,0.463,?
1,?,0.278,?
1,?,0.316,?
1,?,0.316,?
1,?,0.343,?
1,?,0.5,?
1,?,0.492,?
1,?,0.393,?
1,?,0.5,?
1,?,0.341,?
1,?,0.832,?
1,?,0.343,?
1,?,0.5,?
1,?,0.087,?
1,?,0.409,?
1,?,0.351,?
1,?,0.351,?
1,?,0.5,?
1,?,0.393,?
1,?,0.758,?
1,?,0.492,?
1,?,0.343,?
1,?,0.343,?
1,?,0.333,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,1,?
1,?,0.343,?
1,?,0.288,?
1,?,0.343,?
1,?,1,?
1,?,0.343,?
1,?,0.634,?
1,?,0.343,?
1,?,0.245,?
1,?,0.316,?
1,?,0.447,?
1,?,0.25,?
1,?,1,?
1,?,0.343,?
1,?,0.316,?
1,?,?,?
1,?,0.5,?
1,?,0.393,?
1,?,0.694,?
1,?,0.159,?
1,?,0.694,?
1,?,?,?
1,?,0.437,?
1,?,1,?
1,?,?,?
1,?,0.343,?
1,?,1,?
1,?,0.343,?
1,?,1,?
1,?,0.343,?
1,?,1,?
1,?,0.343,?
1,?,0.805,?
1,?,?,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,?,?
1,?,1,?
1,?,0.267,?
1,?,0.267,?
1,?,0.351,?
1,?,0.343,?
1,?,?,?
1,?,0.524,?
1,?,?,?
1,?,0.444,?
1,?,0.318,?
1,?,0.294,?
1,?,0.316,?
1,?,0.463,?
1,?,0.591,?
1,?,0.758,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.5,?
1,?,0.5,?
1,?,0.395,?
1,?,?,?
1,?,1,?
1,?,0.369,?
1,?,?,?
1,?,1,?
1,?,0.343,?
1,?,0.612,?
1,?,0.803,?
1,?,0.343,?
1,?,0.694,?
1,?,0.444,?
1,?,0.333,?
1,?,0.294,?
1,?,1,?
1,?,0.343,?
1,?,0.345,?
1,?,0.376,?
1,?,0.694,?
1,?,0.3,?
1,?,0.73,?
1,?,0.343,?
1,?,0.743,?
1,?,0.351,?
1,?,?,?
1,?,0.369,?
1,?,0.343,?
1,?,0.658,?
1,?,0.343,?
1,?,0.343,?
1,?,0.351,?
1,?,0.444,?
1,?,0.343,?
1,?,0.343,?
1,?,0.541,?
1,?,0.327,?
1,?,0.365,?
1,?,0.343,?
1,?,0.343,?
1,?,0.664,?
1,?,0.351,?
1,?,0.286,?
1,?,0.59,?
1,?,0.343,?
1,?,0.343,?
1,?,0.394,?
1,?,0.343,?
1,?,0.694,?
1,?,0.343,?
1,?,0.343,?
1,?,0.393,?
1,?,0.351,?
