inst#,actual,predicted,error
1,?,0.894,?
1,?,0.583,?
1,?,0.683,?
1,?,1,?
1,?,0.617,?
1,?,0.5,?
1,?,0.788,?
1,?,0.571,?
1,?,0.474,?
1,?,0.571,?
1,?,0.833,?
1,?,0.583,?
1,?,0.5,?
1,?,0.583,?
1,?,0.583,?
1,?,0.571,?
1,?,?,?
1,?,0.583,?
1,?,1,?
1,?,0.571,?
1,?,0.5,?
1,?,0.4,?
1,?,0.583,?
1,?,0.583,?
1,?,0.583,?
1,?,0.538,?
1,?,0.583,?
1,?,0.377,?
1,?,0.571,?
1,?,0.583,?
1,?,0.456,?
1,?,?,?
1,?,1,?
1,?,0.583,?
1,?,0.702,?
1,?,?,?
1,?,0.583,?
1,?,0.533,?
1,?,0.394,?
1,?,0.463,?
1,?,0.538,?
1,?,0.894,?
1,?,0.583,?
1,?,0.398,?
1,?,0.939,?
1,?,1,?
1,?,1,?
1,?,0.583,?
1,?,1,?
1,?,0.469,?
1,?,0.583,?
1,?,0.615,?
1,?,0.712,?
1,?,0.362,?
1,?,0.596,?
1,?,0.639,?
1,?,0.894,?
1,?,0.583,?
1,?,0.463,?
1,?,0.797,?
1,?,0.894,?
1,?,0.583,?
1,?,1,?
1,?,0.571,?
1,?,0.894,?
1,?,0.564,?
1,?,0.465,?
1,?,0.583,?
1,?,0.583,?
1,?,0.583,?
1,?,1,?
1,?,0.223,?
1,?,0.068,?
1,?,0.583,?
1,?,1,?
1,?,0.655,?
1,?,1,?
1,?,0.396,?
1,?,1,?
1,?,0.656,?
1,?,0.583,?
1,?,0.583,?
1,?,0.583,?
1,?,0.583,?
1,?,0.5,?
1,?,0.583,?
1,?,0.171,?
1,?,0.583,?
1,?,0.615,?
1,?,0.583,?
1,?,0.583,?
1,?,0.583,?
1,?,?,?
1,?,0.583,?
1,?,0.583,?
1,?,1,?
1,?,0.562,?
1,?,1,?
1,?,0.571,?
1,?,0.463,?
1,?,0.583,?
1,?,0.583,?
1,?,0.5,?
1,?,1,?
1,?,1,?
1,?,0.502,?
1,?,0.583,?
1,?,0.583,?
1,?,0.583,?
1,?,0.32,?
1,?,0.55,?
1,?,0.5,?
1,?,0.583,?
1,?,0.583,?
1,?,0.583,?
1,?,1,?
1,?,0.46,?
1,?,0.5,?
1,?,0.583,?
1,?,0.583,?
1,?,0.5,?
1,?,1,?
1,?,0.4,?
1,?,0.571,?
1,?,0.583,?
1,?,0.571,?
1,?,0.596,?
1,?,1,?
1,?,0.284,?
1,?,0.502,?
1,?,0.583,?
1,?,0.583,?
1,?,?,?
1,?,0.538,?
1,?,0.8,?
1,?,0.571,?
1,?,0.538,?
1,?,0.583,?
1,?,0.597,?
1,?,0.571,?
1,?,0.538,?
1,?,1,?
1,?,1,?
1,?,1,?
1,?,0.583,?
1,?,0.583,?
1,?,1,?
1,?,0.583,?
1,?,1,?
1,?,1,?
1,?,0.583,?
1,?,0.181,?
1,?,0.597,?
1,?,0.598,?
1,?,0.936,?
1,?,0.822,?
1,?,0.667,?
1,?,?,?
1,?,0.538,?
1,?,0.583,?
1,?,0.583,?
1,?,?,?
1,?,0.496,?
1,?,?,?
1,?,0.583,?
1,?,0.5,?
1,?,1,?
1,?,0.533,?
1,?,0.788,?
1,?,1,?
1,?,0.523,?
1,?,0.583,?
1,?,0.583,?
1,?,0.583,?
1,?,0.583,?
1,?,0.533,?
1,?,0.5,?
1,?,0.591,?
1,?,0.806,?
1,?,0.583,?
1,?,1,?
1,?,?,?
1,?,0.573,?
1,?,?,?
1,?,0.583,?
1,?,0.5,?
1,?,0.571,?
1,?,0.667,?
1,?,0.571,?
1,?,?,?
1,?,0.5,?
1,?,0.571,?
1,?,0.556,?
1,?,?,?
1,?,0.583,?
1,?,0.569,?
1,?,0.593,?
1,?,?,?
1,?,0.546,?
1,?,0.75,?
1,?,0.513,?
1,?,0.617,?
1,?,0.583,?
1,?,0.571,?
1,?,0.556,?
1,?,0.583,?
1,?,0.583,?
1,?,0.402,?
1,?,0.455,?
1,?,0.481,?
1,?,0.583,?
1,?,0.583,?
1,?,0.583,?
1,?,0.392,?
1,?,1,?
1,?,0.591,?
1,?,0.583,?
1,?,0.583,?
1,?,0.571,?
1,?,0.585,?
1,?,?,?
1,?,1,?
1,?,0.583,?
1,?,0.792,?
1,?,0.571,?
1,?,1,?
1,?,0.602,?
1,?,0.583,?
1,?,0.217,?
1,?,0.583,?
1,?,0.583,?
1,?,0.502,?
1,?,1,?
1,?,0.571,?
1,?,0.656,?
1,?,1,?
1,?,0.583,?
1,?,0.5,?
1,?,0.667,?
1,?,0.6,?
1,?,0.583,?
1,?,?,?
1,?,0.5,?
1,?,0.667,?
1,?,0.583,?
1,?,0.583,?
1,?,0.319,?
1,?,0.661,?
1,?,0.463,?
1,?,0.822,?
1,?,0.514,?
1,?,1,?
1,?,1,?
1,?,1,?
1,?,0.533,?
1,?,0.571,?
1,?,0.583,?
1,?,0.545,?
1,?,0.571,?
1,?,?,?
1,?,0.571,?
1,?,1,?
1,?,0.583,?
1,?,0.198,?
1,?,?,?
1,?,1,?
1,?,0.583,?
1,?,?,?
1,?,0.583,?
1,?,0.324,?
1,?,0.583,?
1,?,0.332,?
1,?,0.5,?
1,?,0.571,?
1,?,0.106,?
1,?,0.5,?
1,?,0.583,?
1,?,0.583,?
1,?,0.469,?
1,?,0.303,?
1,?,?,?
1,?,0.4,?
1,?,0.309,?
1,?,1,?
1,?,0.583,?
1,?,0.56,?
1,?,0.705,?
1,?,0.394,?
1,?,1,?
1,?,0.502,?
1,?,0.583,?
1,?,0.762,?
1,?,0.235,?
1,?,0.556,?
1,?,0.583,?
1,?,0.608,?
1,?,0.333,?
1,?,1,?
1,?,0.201,?
1,?,0.721,?
1,?,0.533,?
1,?,1,?
1,?,0.615,?
1,?,0.591,?
1,?,0.5,?
1,?,0.285,?
1,?,0.583,?
1,?,0.583,?
1,?,1,?
1,?,?,?
1,?,0.583,?
1,?,0.583,?
1,?,0.553,?
1,?,0.5,?
1,?,0.486,?
1,?,0.218,?
1,?,0.624,?
1,?,1,?
1,?,1,?
1,?,0.702,?
1,?,0.583,?
1,?,0.667,?
1,?,0.583,?
1,?,0.875,?
1,?,0.583,?
1,?,0.463,?
1,?,1,?
1,?,0.402,?
1,?,0.25,?
1,?,0.571,?
1,?,0.583,?
1,?,0.812,?
1,?,1,?
1,?,0.523,?
1,?,0.894,?
1,?,0.571,?
1,?,1,?
1,?,0.583,?
1,?,0.571,?
1,?,0.583,?
1,?,0.583,?
1,?,0.583,?
1,?,0.372,?
1,?,0.583,?
1,?,0.792,?
1,?,0.537,?
1,?,1,?
1,?,0.932,?
1,?,1,?
1,?,0.571,?
1,?,0.806,?
1,?,0.533,?
1,?,?,?
1,?,0.598,?
1,?,?,?
1,?,0.583,?
1,?,0.6,?
1,?,0.583,?
1,?,0.583,?
1,?,1,?
1,?,1,?
1,?,0.179,?
1,?,0.583,?
1,?,0.583,?
1,?,0.5,?
1,?,0.583,?
1,?,0.583,?
1,?,0.512,?
1,?,0.291,?
1,?,0.596,?
1,?,?,?
1,?,1,?
1,?,0.556,?
1,?,0.538,?
1,?,0.792,?
1,?,?,?
1,?,0.389,?
1,?,0.333,?
1,?,0.583,?
1,?,1,?
1,?,1,?
1,?,0.295,?
1,?,0.571,?
1,?,0.583,?
1,?,0.583,?
1,?,0.583,?
1,?,0.583,?
1,?,1,?
1,?,0.583,?
1,?,0.583,?
1,?,0.598,?
1,?,1,?
1,?,0.239,?
1,?,0.583,?
1,?,1,?
1,?,?,?
1,?,0.32,?
1,?,1,?
1,?,0.583,?
1,?,0.61,?
1,?,0.25,?
1,?,0.394,?
1,?,0.583,?
1,?,0.196,?
1,?,0.409,?
1,?,0.667,?
1,?,0.619,?
1,?,0.25,?
1,?,?,?
1,?,0.583,?
1,?,0.266,?
1,?,1,?
1,?,1,?
1,?,0.583,?
1,?,0.583,?
1,?,0.857,?
1,?,1,?
1,?,1,?
1,?,0.894,?
1,?,0.583,?
1,?,1,?
1,?,0.633,?
1,?,?,?
1,?,0.102,?
1,?,1,?
1,?,0.583,?
1,?,0.477,?
1,?,0.583,?
1,?,0.598,?
1,?,0.448,?
1,?,0.583,?
1,?,0.583,?
1,?,0.583,?
1,?,0.571,?
1,?,1,?
1,?,?,?
1,?,0.583,?
1,?,0.583,?
1,?,0.571,?
1,?,0.583,?
1,?,0.583,?
1,?,?,?
1,?,0.236,?
1,?,0.588,?
1,?,0.746,?
1,?,0.84,?
1,?,1,?
1,?,0.75,?
1,?,0.583,?
1,?,0.583,?
1,?,0.538,?
1,?,0.896,?
1,?,0.456,?
1,?,0.571,?
1,?,0.667,?
1,?,0.583,?
1,?,0.615,?
1,?,0.5,?
1,?,0.792,?
1,?,0.538,?
1,?,0.683,?
1,?,0.75,?
1,?,0.538,?
1,?,0.571,?
1,?,0.583,?
1,?,0.583,?
1,?,0.583,?
1,?,0.583,?
1,?,0.171,?
1,?,1,?
1,?,1,?
1,?,0.452,?
1,?,0.5,?
1,?,0.525,?
1,?,0.583,?
1,?,0.583,?
1,?,0.571,?
1,?,0.615,?
1,?,0.583,?
1,?,0.5,?
1,?,0.469,?
1,?,0.32,?
1,?,0.583,?
1,?,1,?
1,?,0.571,?
1,?,0.788,?
1,?,?,?
1,?,0.094,?
1,?,0.533,?
1,?,0.513,?
1,?,0.894,?
1,?,0.488,?
1,?,1,?
1,?,0.583,?
1,?,0.469,?
1,?,0.583,?
1,?,0.583,?
1,?,0.591,?
1,?,0.822,?
1,?,1,?
1,?,0.583,?
1,?,1,?
1,?,0.538,?
1,?,0.643,?
1,?,0.583,?
1,?,1,?
1,?,0.672,?
1,?,0.371,?
1,?,0.5,?
1,?,0.583,?
1,?,0.498,?
1,?,0.583,?
1,?,1,?
1,?,0.583,?
1,?,0.571,?
1,?,?,?
1,?,0.645,?
1,?,0.939,?
1,?,0.583,?
1,?,0.504,?
1,?,0.571,?
1,?,0.32,?
1,?,1,?
1,?,0.583,?
1,?,1,?
1,?,0.583,?
1,?,0.583,?
1,?,1,?
1,?,0.538,?
1,?,0.18,?
1,?,0.54,?
1,?,0.571,?
1,?,0.5,?
1,?,1,?
1,?,0.187,?
1,?,0.571,?
1,?,1,?
1,?,0.754,?
1,?,0.583,?
1,?,0.553,?
1,?,0.583,?
1,?,0.444,?
1,?,0.705,?
1,?,0.538,?
1,?,0.088,?
1,?,0.583,?
1,?,1,?
1,?,0.285,?
1,?,1,?
1,?,1,?
1,?,?,?
1,?,0.5,?
1,?,0.583,?
1,?,0.615,?
1,?,0.5,?
1,?,0.538,?
1,?,0.583,?
1,?,0.894,?
1,?,0.465,?
1,?,0.6,?
1,?,0.833,?
1,?,0.8,?
1,?,0.5,?
1,?,1,?
1,?,0.236,?
1,?,0.598,?
1,?,1,?
1,?,0.611,?
1,?,0.571,?
1,?,0.5,?
1,?,1,?
1,?,0.5,?
1,?,0.583,?
1,?,0.5,?
1,?,0.42,?
1,?,1,?
1,?,0.583,?
1,?,0.5,?
1,?,0.583,?
1,?,0.324,?
1,?,0.583,?
1,?,0.939,?
1,?,0.571,?
1,?,0.398,?
1,?,0.571,?
1,?,0.549,?
1,?,0.571,?
1,?,0.211,?
1,?,0.291,?
1,?,0.702,?
1,?,0.702,?
1,?,0.616,?
1,?,0.286,?
1,?,1,?
1,?,?,?
1,?,0.319,?
1,?,0.324,?
1,?,0.684,?
1,?,0.583,?
1,?,0.548,?
1,?,0.583,?
1,?,0.801,?
1,?,0.964,?
1,?,1,?
1,?,0.583,?
1,?,0.583,?
1,?,0.583,?
1,?,0.583,?
1,?,0.583,?
1,?,0.571,?
1,?,0.541,?
1,?,0.5,?
1,?,0.583,?
1,?,0.571,?
1,?,0.583,?
1,?,0.571,?
1,?,0.715,?
1,?,0.382,?
1,?,0.333,?
1,?,1,?
1,?,0.378,?
1,?,0.583,?
1,?,0.538,?
1,?,0.583,?
1,?,0.5,?
1,?,0.571,?
1,?,0.583,?
1,?,0.583,?
1,?,0.801,?
1,?,0.453,?
1,?,0.894,?
1,?,0.75,?
1,?,0.583,?
1,?,0.615,?
1,?,0.936,?
1,?,0.583,?
1,?,?,?
1,?,0.571,?
1,?,?,?
1,?,0.583,?
1,?,0.894,?
1,?,0.444,?
1,?,0.3,?
1,?,0.23,?
1,?,0.443,?
1,?,0.561,?
1,?,0.583,?
1,?,0.555,?
1,?,1,?
1,?,1,?
1,?,0.576,?
1,?,0.583,?
1,?,0.5,?
1,?,?,?
1,?,0.583,?
1,?,1,?
1,?,0.483,?
1,?,0.583,?
1,?,0.929,?
1,?,1,?
1,?,1,?
1,?,0.332,?
1,?,0.598,?
1,?,0.808,?
1,?,0.571,?
1,?,0.583,?
1,?,0.583,?
1,?,0.182,?
1,?,0.571,?
1,?,0.792,?
1,?,0.583,?
1,?,0.538,?
1,?,0.094,?
1,?,0.595,?
1,?,0.583,?
1,?,0.659,?
1,?,0.583,?
1,?,0.448,?
1,?,0.5,?
1,?,0.5,?
1,?,1,?
1,?,1,?
1,?,0.333,?
1,?,0.583,?
1,?,0.583,?
1,?,0.571,?
1,?,0.583,?
1,?,0.5,?
1,?,0.583,?
1,?,0.332,?
1,?,1,?
1,?,0.586,?
1,?,0.583,?
1,?,0.469,?
1,?,0.571,?
1,?,0.469,?
1,?,0.465,?
1,?,0.5,?
1,?,0.549,?
1,?,0.583,?
1,?,0.223,?
1,?,0.5,?
1,?,0.486,?
1,?,0.5,?
1,?,0.093,?
1,?,1,?
1,?,0.667,?
1,?,0.833,?
1,?,0.601,?
1,?,0.583,?
1,?,0.48,?
1,?,0.571,?
1,?,0.201,?
1,?,0.553,?
1,?,0.571,?
1,?,0.555,?
1,?,0.503,?
1,?,1,?
1,?,0.667,?
1,?,1,?
1,?,0.894,?
1,?,0.503,?
1,?,0.583,?
1,?,0.5,?
1,?,0.591,?
1,?,0.48,?
1,?,0.682,?
1,?,0.75,?
1,?,0.583,?
1,?,0.583,?
1,?,0.5,?
1,?,0.75,?
1,?,0.75,?
1,?,0.894,?
1,?,0.583,?
1,?,0.778,?
1,?,0.583,?
1,?,0.501,?
1,?,0.6,?
1,?,0.5,?
1,?,0.552,?
1,?,0.583,?
1,?,0.615,?
1,?,0.583,?
1,?,0.583,?
1,?,?,?
1,?,0.051,?
1,?,0.583,?
1,?,0.705,?
1,?,1,?
1,?,0.583,?
1,?,1,?
1,?,0.324,?
1,?,0.598,?
1,?,0.615,?
1,?,1,?
1,?,0.806,?
1,?,0.583,?
1,?,0.583,?
1,?,0.172,?
1,?,?,?
1,?,0.583,?
1,?,0.332,?
1,?,0.553,?
1,?,1,?
1,?,1,?
1,?,0.48,?
1,?,0.583,?
1,?,0.583,?
1,?,1,?
1,?,0.667,?
1,?,0.865,?
1,?,0.571,?
1,?,1,?
1,?,1,?
1,?,0.656,?
1,?,0.615,?
1,?,0.583,?
1,?,0.583,?
1,?,0.615,?
1,?,0.911,?
1,?,0.511,?
1,?,0.5,?
1,?,1,?
1,?,0.583,?
1,?,0.583,?
1,?,1,?
1,?,0.583,?
1,?,0.894,?
1,?,1,?
1,?,0.583,?
1,?,0.583,?
1,?,1,?
1,?,0.2,?
1,?,0.5,?
1,?,0.583,?
1,?,0.333,?
1,?,1,?
1,?,0.394,?
1,?,?,?
1,?,1,?
1,?,0.443,?
1,?,1,?
1,?,0.285,?
1,?,0.583,?
1,?,0.583,?
1,?,0.583,?
1,?,0.511,?
1,?,0.583,?
1,?,0.583,?
1,?,0.583,?
1,?,0.475,?
1,?,1,?
1,?,0.538,?
1,?,0.583,?
1,?,?,?
1,?,0.46,?
1,?,0.894,?
1,?,0.583,?
1,?,0.276,?
1,?,0.571,?
1,?,0.596,?
1,?,0.583,?
1,?,0.583,?
1,?,1,?
1,?,0.538,?
1,?,0.583,?
1,?,0.583,?
1,?,0.171,?
1,?,1,?
1,?,0.187,?
1,?,0.618,?
1,?,1,?
1,?,0.217,?
1,?,0.583,?
1,?,0.472,?
1,?,?,?
1,?,0.5,?
1,?,0.929,?
1,?,1,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,1,?
1,?,0.583,?
1,?,1,?
1,?,0.583,?
1,?,0.583,?
1,?,0.524,?
1,?,?,?
1,?,1,?
1,?,1,?
1,?,0.583,?
1,?,0.583,?
1,?,0.538,?
1,?,1,?
1,?,?,?
1,?,0.448,?
1,?,0.69,?
1,?,1,?
1,?,0.583,?
1,?,0.058,?
1,?,0.667,?
1,?,0.583,?
1,?,?,?
1,?,0.583,?
1,?,0.846,?
1,?,0.615,?
1,?,0.583,?
1,?,1,?
1,?,0.489,?
1,?,1,?
1,?,0.571,?
1,?,0.894,?
1,?,?,?
1,?,1,?
1,?,0.583,?
1,?,?,?
1,?,0.583,?
1,?,0.583,?
1,?,?,?
1,?,1,?
1,?,1,?
1,?,0.694,?
1,?,0.532,?
1,?,0.583,?
1,?,0.617,?
1,?,0.742,?
1,?,0.275,?
1,?,0.61,?
1,?,0.609,?
1,?,0.559,?
1,?,0.583,?
1,?,0.913,?
1,?,0.583,?
1,?,0.667,?
1,?,?,?
1,?,0.583,?
1,?,1,?
1,?,0.583,?
1,?,0.778,?
1,?,0.583,?
1,?,0.5,?
1,?,0.716,?
1,?,0.448,?
1,?,0.84,?
1,?,0.583,?
1,?,0.583,?
1,?,0.326,?
1,?,0.429,?
1,?,0.583,?
1,?,0.538,?
1,?,0.583,?
1,?,1,?
1,?,1,?
1,?,0.832,?
1,?,0.583,?
1,?,0.5,?
1,?,0.463,?
1,?,1,?
1,?,0.5,?
1,?,0.036,?
1,?,0.828,?
1,?,0.894,?
1,?,0.538,?
1,?,0.5,?
1,?,?,?
1,?,0.583,?
1,?,0.583,?
1,?,?,?
1,?,0.583,?
1,?,0.571,?
1,?,0.763,?
1,?,0.583,?
1,?,0.583,?
1,?,1,?
1,?,0.583,?
1,?,0.667,?
1,?,0.571,?
1,?,0.486,?
1,?,0.583,?
1,?,0.615,?
1,?,0.583,?
1,?,0.583,?
1,?,0.577,?
1,?,0.583,?
1,?,1,?
1,?,0.583,?
1,?,0.533,?
1,?,0.571,?
1,?,0.583,?
1,?,0.615,?
1,?,1,?
1,?,1,?
1,?,?,?
1,?,1,?
1,?,0.667,?
1,?,0.571,?
1,?,0.615,?
1,?,0.922,?
1,?,0.571,?
1,?,0.583,?
1,?,0.348,?
1,?,0.583,?
1,?,0.798,?
1,?,0.583,?
1,?,0.631,?
1,?,0.583,?
1,?,0.5,?
1,?,1,?
1,?,1,?
1,?,0.5,?
1,?,0.583,?
1,?,0.69,?
1,?,0.583,?
1,?,0.5,?
1,?,0.656,?
1,?,0.583,?
1,?,0.571,?
1,?,0.324,?
1,?,1,?
1,?,0.6,?
1,?,0.583,?
1,?,0.4,?
1,?,0.583,?
1,?,0.431,?
1,?,0.577,?
1,?,0.452,?
1,?,0.503,?
1,?,0.888,?
1,?,0.583,?
1,?,0.583,?
1,?,1,?
1,?,0.583,?
1,?,0.5,?
1,?,0.583,?
1,?,0.571,?
1,?,0.583,?
1,?,0.571,?
1,?,0.289,?
1,?,0.585,?
1,?,0.583,?
1,?,0.201,?
1,?,0.583,?
1,?,1,?
1,?,0.236,?
1,?,0.583,?
1,?,0.591,?
1,?,?,?
1,?,0.788,?
1,?,0.583,?
1,?,0.583,?
1,?,0.571,?
1,?,1,?
1,?,0.583,?
1,?,0.894,?
1,?,0.714,?
1,?,1,?
1,?,0.894,?
1,?,0.583,?
1,?,0.583,?
1,?,0.591,?
1,?,1,?
1,?,0.596,?
1,?,0.522,?
1,?,0.615,?
1,?,?,?
1,?,0.196,?
1,?,0.583,?
1,?,1,?
1,?,1,?
1,?,0.538,?
1,?,0.488,?
1,?,1,?
1,?,?,?
1,?,0.571,?
1,?,0.583,?
1,?,1,?
1,?,0.701,?
1,?,1,?
1,?,0.347,?
1,?,0.583,?
1,?,1,?
1,?,0.571,?
1,?,0.583,?
1,?,1,?
1,?,1,?
1,?,0.5,?
1,?,0.583,?
1,?,0.667,?
1,?,0.571,?
1,?,0.583,?
1,?,0.729,?
1,?,0.576,?
1,?,0.583,?
1,?,0.611,?
1,?,0.583,?
1,?,0.583,?
1,?,0.583,?
1,?,0.571,?
1,?,0.5,?
1,?,0.5,?
1,?,0.571,?
1,?,0.583,?
1,?,0.662,?
1,?,0.583,?
1,?,0.609,?
1,?,?,?
1,?,1,?
1,?,?,?
1,?,0.571,?
1,?,0.583,?
1,?,0.583,?
1,?,0.5,?
1,?,1,?
1,?,0.583,?
1,?,1,?
1,?,0.538,?
1,?,0.583,?
1,?,0.051,?
1,?,0.538,?
1,?,0.525,?
1,?,0.583,?
1,?,0.667,?
1,?,0.583,?
1,?,0.571,?
1,?,0.667,?
1,?,0.5,?
1,?,0.583,?
1,?,1,?
1,?,1,?
1,?,?,?
1,?,0.583,?
1,?,?,?
1,?,1,?
1,?,0.041,?
1,?,0.583,?
1,?,0.615,?
1,?,0.556,?
1,?,0.571,?
1,?,0.5,?
1,?,0.583,?
1,?,0.5,?
1,?,1,?
1,?,0.613,?
1,?,1,?
1,?,0.583,?
1,?,0.667,?
1,?,?,?
1,?,0.703,?
1,?,0.659,?
1,?,0.5,?
1,?,1,?
1,?,0.562,?
1,?,0.692,?
1,?,1,?
1,?,0.66,?
1,?,0.602,?
1,?,0.583,?
1,?,1,?
1,?,1,?
1,?,0.583,?
1,?,0.503,?
1,?,0.583,?
1,?,0.583,?
1,?,0.372,?
1,?,0.276,?
1,?,0.583,?
1,?,0.692,?
1,?,0.526,?
1,?,0.583,?
1,?,0.684,?
1,?,0.065,?
1,?,0.6,?
1,?,0.452,?
1,?,1,?
1,?,0.583,?
1,?,0.583,?
1,?,0.527,?
1,?,1,?
1,?,1,?
1,?,0.583,?
1,?,0.333,?
1,?,0.571,?
1,?,0.583,?
1,?,1,?
1,?,1,?
1,?,0.583,?
1,?,0.5,?
1,?,0.84,?
1,?,0.471,?
1,?,0.552,?
1,?,0.583,?
1,?,0.583,?
1,?,0.583,?
1,?,0.5,?
1,?,0.552,?
1,?,0.524,?
1,?,0.667,?
1,?,0.659,?
1,?,0.884,?
1,?,0.583,?
1,?,0.583,?
1,?,0.667,?
1,?,0.894,?
1,?,0.583,?
1,?,1,?
1,?,1,?
1,?,0.6,?
1,?,0.583,?
1,?,0.583,?
1,?,0.667,?
1,?,?,?
1,?,0.583,?
1,?,1,?
1,?,1,?
1,?,0.583,?
1,?,0.583,?
1,?,0.617,?
1,?,0.583,?
1,?,0.539,?
1,?,0.324,?
1,?,0.5,?
1,?,0.6,?
1,?,0.192,?
1,?,0.266,?
1,?,0.538,?
1,?,0.571,?
1,?,0.403,?
1,?,0.538,?
1,?,0.533,?
1,?,0.538,?
1,?,?,?
1,?,1,?
1,?,0.833,?
1,?,0.583,?
1,?,0.667,?
1,?,0.583,?
1,?,0.583,?
1,?,0.319,?
1,?,1,?
1,?,0.839,?
1,?,0.171,?
1,?,0.305,?
1,?,0.333,?
1,?,0.458,?
1,?,0.583,?
1,?,?,?
1,?,0.583,?
1,?,1,?
1,?,?,?
1,?,1,?
1,?,1,?
1,?,0.667,?
1,?,0.571,?
1,?,0.894,?
1,?,0.583,?
1,?,0.699,?
1,?,0.5,?
1,?,0.6,?
1,?,0.615,?
1,?,0.583,?
1,?,0.583,?
1,?,0.583,?
1,?,0.583,?
1,?,0.051,?
1,?,0.583,?
1,?,1,?
1,?,0.656,?
1,?,0.583,?
1,?,0.571,?
1,?,0.5,?
1,?,0.705,?
1,?,1,?
1,?,0.5,?
1,?,1,?
1,?,0.583,?
1,?,0.583,?
1,?,0.593,?
1,?,0.583,?
1,?,?,?
1,?,0.538,?
1,?,0.583,?
1,?,1,?
1,?,0.583,?
1,?,0.788,?
1,?,0.545,?
1,?,0.549,?
1,?,0.797,?
1,?,0.583,?
1,?,0.75,?
1,?,0.583,?
1,?,1,?
1,?,1,?
1,?,0.583,?
1,?,0.5,?
1,?,1,?
1,?,0.894,?
1,?,0.617,?
1,?,0.894,?
1,?,0.5,?
1,?,0.571,?
1,?,?,?
1,?,1,?
1,?,0.203,?
1,?,0.593,?
1,?,1,?
1,?,0.583,?
1,?,0.583,?
1,?,0.656,?
1,?,1,?
1,?,?,?
1,?,0.615,?
1,?,0.48,?
1,?,0.583,?
1,?,?,?
1,?,0.84,?
1,?,1,?
1,?,0.5,?
1,?,?,?
1,?,0.5,?
1,?,0.583,?
1,?,0.583,?
1,?,0.583,?
1,?,0.571,?
1,?,0.705,?
1,?,0.463,?
1,?,0.615,?
1,?,0.591,?
1,?,1,?
1,?,0.391,?
1,?,?,?
1,?,0.571,?
1,?,0.571,?
1,?,0.463,?
1,?,0.583,?
1,?,0.5,?
1,?,0.583,?
1,?,?,?
1,?,1,?
1,?,0.615,?
1,?,1,?
1,?,0.583,?
1,?,1,?
1,?,0.583,?
1,?,?,?
1,?,?,?
1,?,0.6,?
1,?,0.333,?
1,?,0.583,?
1,?,0.555,?
1,?,0.583,?
1,?,0.396,?
1,?,1,?
1,?,0.446,?
1,?,0.671,?
1,?,0.583,?
1,?,?,?
1,?,?,?
1,?,0.615,?
1,?,1,?
1,?,1,?
1,?,0.583,?
1,?,0.894,?
1,?,0.583,?
1,?,0.583,?
1,?,0.583,?
1,?,0.203,?
1,?,0.615,?
1,?,0.697,?
1,?,0.5,?
1,?,0.896,?
1,?,0.236,?
1,?,0.583,?
1,?,0.583,?
1,?,0.197,?
1,?,0.667,?
1,?,0.8,?
1,?,0.584,?
1,?,0.569,?
1,?,0.583,?
1,?,0.894,?
1,?,0.463,?
1,?,0.538,?
1,?,0.894,?
1,?,1,?
1,?,0.125,?
1,?,0.583,?
1,?,1,?
1,?,0.857,?
1,?,0.201,?
1,?,0.571,?
1,?,0.571,?
1,?,0.5,?
1,?,0.538,?
1,?,0.223,?
1,?,0.463,?
1,?,0.583,?
1,?,0.583,?
1,?,0.656,?
1,?,0.583,?
1,?,0.583,?
1,?,0.583,?
1,?,?,?
1,?,0.61,?
1,?,0.667,?
1,?,0.583,?
1,?,1,?
1,?,0.583,?
1,?,0.333,?
1,?,0.583,?
1,?,0.633,?
1,?,0.615,?
1,?,0.929,?
1,?,0.695,?
1,?,1,?
1,?,0.583,?
1,?,0.586,?
1,?,0.593,?
1,?,0.894,?
1,?,0.538,?
1,?,0.5,?
1,?,0.8,?
1,?,0.5,?
1,?,1,?
1,?,0.5,?
1,?,1,?
1,?,1,?
1,?,0.583,?
1,?,1,?
1,?,0.583,?
1,?,?,?
1,?,0.583,?
1,?,?,?
1,?,0.583,?
1,?,?,?
1,?,1,?
1,?,0.583,?
1,?,0.583,?
1,?,0.583,?
1,?,0.583,?
1,?,0.84,?
1,?,1,?
1,?,0.667,?
1,?,0.667,?
1,?,0.571,?
1,?,0.583,?
1,?,1,?
1,?,?,?
1,?,0.948,?
1,?,0.502,?
1,?,0.598,?
1,?,0.643,?
1,?,0.615,?
1,?,0.667,?
1,?,0.213,?
1,?,0.223,?
1,?,0.583,?
1,?,0.583,?
1,?,0.583,?
1,?,1,?
1,?,0.522,?
1,?,0.494,?
1,?,0.92,?
1,?,?,?
1,?,0.591,?
1,?,0.807,?
1,?,1,?
1,?,0.583,?
1,?,0.347,?
1,?,0.396,?
1,?,0.583,?
1,?,0.5,?
1,?,0.502,?
1,?,0.801,?
1,?,0.643,?
1,?,?,?
1,?,0.583,?
1,?,0.593,?
1,?,0.551,?
1,?,0.5,?
1,?,0.673,?
1,?,?,?
1,?,0.583,?
1,?,0.224,?
1,?,0.571,?
1,?,0.899,?
1,?,0.591,?
1,?,0.583,?
1,?,0.3,?
1,?,0.583,?
1,?,0.583,?
1,?,0.571,?
1,?,0.511,?
1,?,0.583,?
1,?,0.583,?
1,?,0.667,?
