inst#,actual,predicted,error
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,0.5,?
1,?,?,?
1,?,0.5,?
1,?,0.809,?
1,?,?,?
1,?,?,?
1,?,1,?
1,?,?,?
1,?,0.75,?
1,?,?,?
1,?,0.6,?
1,?,1,?
1,?,0.6,?
1,?,0.667,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.8,?
1,?,?,?
1,?,0.75,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.75,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,1,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,1,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.75,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.75,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.166,?
1,?,0.624,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,1,?
1,?,?,?
1,?,?,?
1,?,0.033,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.667,?
1,?,0.481,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,0.667,?
1,?,0.667,?
1,?,1,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,0.6,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.649,?
1,?,?,?
1,?,?,?
1,?,1,?
1,?,?,?
1,?,?,?
1,?,0.844,?
1,?,?,?
1,?,1,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.947,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.947,?
1,?,0.755,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.563,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.943,?
1,?,0.5,?
1,?,0.6,?
1,?,?,?
1,?,1,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.75,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.724,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,1,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.31,?
1,?,0.681,?
1,?,0.508,?
1,?,0.5,?
1,?,1,?
1,?,?,?
1,?,0.817,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,0.598,?
1,?,0.17,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,0.606,?
1,?,?,?
1,?,?,?
1,?,0.75,?
1,?,0.809,?
1,?,?,?
1,?,0.714,?
1,?,0.83,?
1,?,?,?
1,?,0.794,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.622,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.621,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.809,?
1,?,?,?
1,?,1,?
1,?,0.667,?
1,?,?,?
1,?,?,?
1,?,0.624,?
1,?,0.478,?
1,?,?,?
1,?,0.688,?
1,?,0.714,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.45,?
1,?,0.833,?
1,?,?,?
1,?,1,?
1,?,0.4,?
1,?,?,?
1,?,?,?
1,?,0.947,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,1,?
1,?,?,?
1,?,?,?
1,?,0.83,?
1,?,0.75,?
1,?,1,?
1,?,0.76,?
1,?,?,?
1,?,0.947,?
1,?,0.333,?
1,?,0.333,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,1,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.2,?
1,?,0.649,?
1,?,0.5,?
1,?,0.04,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.689,?
1,?,?,?
1,?,0.615,?
1,?,1,?
1,?,0.667,?
1,?,0.809,?
1,?,?,?
1,?,?,?
1,?,0.809,?
1,?,0.349,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.667,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,1,?
1,?,1,?
1,?,0.651,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.7,?
1,?,?,?
1,?,0.8,?
1,?,0.287,?
1,?,0.5,?
1,?,?,?
1,?,1,?
1,?,?,?
1,?,0.239,?
1,?,0.833,?
1,?,?,?
1,?,0.809,?
1,?,1,?
1,?,?,?
1,?,0.5,?
1,?,0.287,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.878,?
1,?,?,?
1,?,?,?
1,?,0.389,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.6,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,0.83,?
1,?,0.17,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.947,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.755,?
1,?,0.348,?
1,?,0.701,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.8,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.6,?
1,?,1,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,0.774,?
1,?,?,?
1,?,0.5,?
1,?,0.833,?
1,?,?,?
1,?,0.649,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.952,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,1,?
1,?,0.774,?
1,?,?,?
1,?,?,?
1,?,0.809,?
1,?,?,?
1,?,?,?
1,?,0.465,?
1,?,?,?
1,?,0.378,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,0.945,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.31,?
1,?,?,?
1,?,0.17,?
1,?,0.6,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,0.667,?
1,?,0.667,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,0.333,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,1,?
1,?,?,?
1,?,1,?
1,?,?,?
1,?,0.327,?
1,?,0.478,?
1,?,0.37,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.6,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.128,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.774,?
1,?,?,?
1,?,1,?
1,?,1,?
1,?,?,?
1,?,?,?
1,?,0.665,?
1,?,0.287,?
1,?,?,?
1,?,?,?
1,?,0.327,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.667,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.508,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.719,?
1,?,?,?
1,?,0.75,?
1,?,1,?
1,?,?,?
1,?,?,?
1,?,0.6,?
1,?,?,?
1,?,?,?
1,?,1,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.956,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.631,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.333,?
1,?,?,?
1,?,?,?
1,?,0.645,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.6,?
1,?,?,?
1,?,0.755,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.625,?
1,?,?,?
1,?,?,?
1,?,0.582,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.714,?
1,?,0.565,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.947,?
1,?,0.263,?
1,?,0.674,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.667,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,0.947,?
1,?,0.536,?
1,?,0.75,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.467,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.084,?
1,?,1,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.334,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.833,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.817,?
1,?,?,?
1,?,0.667,?
1,?,0.75,?
1,?,?,?
1,?,0.17,?
1,?,?,?
1,?,?,?
1,?,0.602,?
1,?,?,?
1,?,?,?
1,?,0.755,?
1,?,?,?
1,?,0.75,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.17,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.713,?
1,?,0.5,?
1,?,?,?
1,?,0.04,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,1,?
1,?,?,?
1,?,?,?
1,?,0.333,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,1,?
1,?,?,?
1,?,0.5,?
1,?,0.947,?
1,?,0.616,?
1,?,?,?
1,?,?,?
1,?,0.287,?
1,?,0.899,?
1,?,?,?
1,?,?,?
1,?,1,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,1,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,1,?
1,?,?,?
1,?,1,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.828,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.947,?
1,?,?,?
1,?,0.7,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.719,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.033,?
1,?,?,?
1,?,?,?
1,?,0.452,?
1,?,0.667,?
1,?,?,?
1,?,?,?
1,?,0.327,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.17,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.672,?
1,?,0.737,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.606,?
1,?,0.682,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.828,?
1,?,0.947,?
1,?,?,?
1,?,0.4,?
1,?,0.17,?
1,?,0.667,?
1,?,?,?
1,?,1,?
1,?,0.5,?
1,?,0.664,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,1,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,1,?
1,?,0.75,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,1,?
1,?,?,?
1,?,0.333,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,1,?
1,?,?,?
1,?,?,?
1,?,0.512,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.755,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,0.714,?
1,?,?,?
1,?,1,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.6,?
1,?,0.5,?
1,?,?,?
1,?,0.667,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,0.5,?
1,?,1,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,1,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,1,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.444,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.644,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.852,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.607,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.829,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.17,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.75,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,0.85,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,0.792,?
1,?,0.794,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,0.692,?
1,?,0.5,?
1,?,?,?
1,?,0.667,?
1,?,0.875,?
1,?,0.818,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,0.702,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.6,?
1,?,0.287,?
1,?,0.41,?
1,?,0.5,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.667,?
1,?,0.8,?
1,?,?,?
1,?,0.17,?
1,?,0.467,?
1,?,1,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.951,?
1,?,0.17,?
1,?,?,?
1,?,0.75,?
1,?,?,?
1,?,?,?
1,?,0.69,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.6,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.846,?
1,?,?,?
1,?,0.263,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.947,?
1,?,1,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.681,?
1,?,0.681,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.714,?
1,?,0.6,?
1,?,?,?
1,?,1,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,0.75,?
1,?,?,?
1,?,0.649,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.667,?
1,?,0.649,?
1,?,?,?
1,?,?,?
1,?,0.664,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.17,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,0.6,?
1,?,0.17,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.734,?
1,?,?,?
1,?,1,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.75,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.056,?
1,?,0.667,?
1,?,?,?
1,?,?,?
1,?,1,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.667,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,0.5,?
1,?,0.947,?
1,?,?,?
1,?,0.947,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.333,?
1,?,?,?
1,?,0.797,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,1,?
1,?,1,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.75,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,0.5,?
1,?,0.857,?
1,?,?,?
1,?,?,?
1,?,0.649,?
1,?,0.625,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.6,?
1,?,0.75,?
1,?,1,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.17,?
1,?,0.667,?
1,?,?,?
1,?,0.667,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,0.714,?
1,?,0.809,?
1,?,?,?
1,?,0.59,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.522,?
1,?,0.75,?
1,?,0.551,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.667,?
1,?,0.401,?
1,?,0.6,?
1,?,0.714,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.667,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.259,?
1,?,0.714,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.76,?
1,?,?,?
1,?,?,?
1,?,0.17,?
1,?,0.649,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.45,?
1,?,?,?
1,?,0.5,?
1,?,1,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,1,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.201,?
